0.10321997,0.10147428,0.16343743,0.105630495,0.10123823,0.04754098,0.12650883,0.033976916,0.05580305,0.10667681,0.034957472,0.019535527
0.018768137,0.04443878,0.017692901,0.042844906,0.01409305,0.0028074177,0.018735778,0.0015393434,0.0065488415,0.83146626,0.00018883834,0.00087574526
0.047899712,0.018379658,0.06039675,0.065221295,0.018454501,0.009443332,0.1793164,0.0081345355,0.04109944,0.5481159,0.002197193,0.0013413014
0.0071603595,0.00031175825,0.0017908071,0.0021753472,0.004788067,2.1386231e-05,0.004817817,0.00046389658,0.00054679066,0.9779196,9.235531e-08,4.1599264e-06
0.05322815,0.10831083,0.11689924,0.08361986,0.08797661,0.0782823,0.21705696,0.021676056,0.05771464,0.15343669,0.010124634,0.011674073
0.19430394,0.060090665,0.059405647,0.07082461,0.13635173,0.01559734,0.024921939,0.076277904,0.078715295,0.26994082,0.00811615,0.0054538697
0.023020247,0.036757775,0.048167445,0.062342342,0.072000325,0.06341621,0.32044366,0.24765442,0.024450354,0.099145114,0.00031823234,0.002283863
0.0023587109,0.0013838278,0.0058649685,0.0037782926,0.0008149205,0.0006447723,0.108768225,0.0033877476,0.001379361,0.8716102,2.8228262e-06,6.159461e-06
0.109980084,0.04514876,0.062259577,0.049244225,0.042634122,0.06607386,0.16269891,0.07132955,0.08216987,0.2882492,0.0074825007,0.012729307
0.05768404,0.016698746,0.012700729,0.14012726,0.013042076,0.0016333454,0.07220703,0.010063324,0.03115638,0.6440764,7.021758e-05,0.0005404781
0.071028255,0.14451823,0.10467111,0.105192125,0.10773164,0.1079902,0.09322868,0.060254548,0.10506381,0.04327103,0.03373849,0.023311922
0.11731633,0.0725711,0.051545672,0.30510458,0.19277675,0.016039807,0.050614648,0.05343936,0.034016203,0.10158176,0.0029436913,0.002050081
0.14935957,0.016464356,0.08386627,0.028779034,0.044971004,0.010361308,0.016049774,0.0276494,0.023398248,0.5840918,0.01001104,0.0049982313
0.012578604,0.098629735,0.102637455,0.11333609,0.22239877,0.015644813,0.2860644,0.05661522,0.009815535,0.08102459,0.00044441572,0.0008103708
0.038742464,0.12590455,0.09619282,0.15829402,0.14573406,0.0027046825,0.0062545016,0.02992008,0.34019312,0.050274678,0.00479091,0.0009941066
0.06825021,0.020216998,0.045235593,0.045818876,0.03236322,0.011672795,0.057993643,0.06798311,0.09352617,0.549049,0.0013860974,0.006504201
0.09314758,0.034393422,0.061482623,0.0699153,0.0789427,0.018595597,0.18400921,0.32185775,0.031232463,0.080310576,0.001771996,0.024340795
0.035095517,0.085232064,0.08109087,0.15433745,0.09314032,0.015475829,0.084980845,0.056170054,0.07029443,0.26694864,0.002113567,0.055120394
0.047801107,0.11098875,0.08509817,0.067265734,0.053289603,0.14319286,0.18736248,0.06190199,0.080017805,0.110382296,0.03849209,0.0142071005
0.052497394,0.001546952,0.009089095,0.0040427395,0.018913811,9.593447e-05,0.01070327,0.007175666,0.013489449,0.8824272,2.6926612e-06,1.5685295e-05
0.106497,0.03951375,0.06445039,0.09492261,0.15254728,0.024150625,0.118679,0.05862946,0.016717918,0.3146959,0.0023776896,0.006818386
0.004302561,0.004403764,0.016425727,0.020372018,0.014242533,0.007681984,0.046602756,0.0021320172,0.0007194079,0.8831103,2.5714671e-06,4.431544e-06
0.00017363571,0.0018520328,0.0011578273,0.0002914058,0.0008035003,2.0471905e-05,0.00055339356,3.6581653e-06,0.000100247,0.99504375,4.304384e-09,5.7349714e-10
0.11660213,0.057506043,0.08165059,0.118434526,0.09956041,0.019422257,0.0802087,0.07226122,0.06151335,0.25911713,0.015168686,0.018554874
0.0025311466,0.05185885,0.005563204,0.7823302,0.0061414116,0.00082001847,0.01979551,0.026688308,0.006434812,0.097723335,1.8333843e-05,9.481455e-05
0.072411045,0.0399493,0.08305712,0.0486697,0.063330986,0.02509545,0.069609776,0.027387565,0.045932334,0.50588113,0.011211769,0.007463857
0.098077394,0.07240812,0.08681939,0.062070075,0.09656696,0.05842329,0.12481141,0.121833585,0.13551307,0.10272615,0.02254338,0.018207207
0.094264284,0.09705153,0.122062534,0.06373081,0.102303095,0.02482097,0.054745845,0.06984603,0.23288022,0.04995857,0.047518227,0.040817905
0.01835803,0.011962496,0.02456735,0.03490206,0.009883269,0.0017507736,0.032439336,0.001009441,0.006785739,0.8577917,0.0002886374,0.00026113397
0.017819285,0.01569869,0.027968183,0.013170935,0.013959569,0.008223494,0.031023633,0.006804405,0.002701762,0.86235535,6.417617e-05,0.00021057593
0.027896918,0.025027866,0.034305718,0.11225136,0.016975522,0.00045051155,0.005982861,0.010552911,0.0063146115,0.76007164,3.275877e-05,0.00013723341
0.002156362,0.0006185866,0.006133681,0.0013998563,0.00031201344,2.0706239e-05,0.0022632673,0.00016497288,0.0017422355,0.98518825,1.4924714e-07,2.4621375e-08
0.088638425,0.015292626,0.033460084,0.15007885,0.04141259,0.005456984,0.043926444,0.39863852,0.0019191839,0.20796585,0.0018957632,0.011314634
0.05823553,0.059842404,0.08577559,0.07225914,0.13081618,0.07522129,0.17193806,0.031102253,0.06150381,0.23842765,0.0065353345,0.008342666
0.0064266315,0.0064623146,0.04352362,0.0032659327,0.011260458,0.0009966583,0.037002154,0.0010733232,0.005744871,0.88424236,1.1371428e-06,5.7145775e-07
0.07451685,0.008580323,0.086253196,0.007835869,0.01670004,0.0015906469,0.017253099,0.17410567,0.024751477,0.58836687,1.5056737e-05,3.0873623e-05
0.062890045,0.043474395,0.05868016,0.060753204,0.14302382,0.04768718,0.079042785,0.078504995,0.049650535,0.36568025,0.0038273872,0.0067853117
0.018692467,0.030541949,0.021660568,0.048525203,0.036959283,0.048709206,0.1745719,0.049909335,0.05130946,0.5143378,0.0017507356,0.00303214
0.057107177,0.08271653,0.07887173,0.14836127,0.023557186,0.07228112,0.09013841,0.06933521,0.13315883,0.22659989,0.0038953242,0.013977433
0.10048596,0.14554952,0.38947144,0.07037064,0.06745788,0.05144679,0.0468746,0.016262535,0.019059157,0.078386076,0.010700446,0.0039349347
0.012614683,0.09049562,0.054698177,0.40054575,0.045765366,0.002892916,0.13305181,0.03241423,0.025792412,0.1997912,0.000641139,0.0012967282
0.08199697,0.008939011,0.02598373,0.052493174,0.019689329,9.9564226e-05,0.00061229424,0.001144068,0.0023854987,0.80635417,1.4544614e-05,0.00028762344
0.03535674,0.027415968,0.039565712,0.0983708,0.028302604,0.0016740493,0.02022205,0.011795405,0.029524213,0.7047165,0.0016246748,0.0014311887
0.05318615,0.02184699,0.074236296,0.04675398,0.11559651,0.048900038,0.19385858,0.26205024,0.027515884,0.15395966,0.00025892537,0.0018366468
0.02538671,0.03431282,0.09229244,0.20180659,0.056898437,0.007018411,0.12497673,0.015946401,0.047965445,0.3911138,0.00040867,0.0018735515
0.04778468,0.11517814,0.07267813,0.06486297,0.08997994,0.1393499,0.16882664,0.06673253,0.07238595,0.13021567,0.017700104,0.014305316
0.040028688,0.076133244,0.084338255,0.084081955,0.0635141,0.09171546,0.26695287,0.01584331,0.06240776,0.19681796,0.0089556165,0.009210782
0.08518338,0.088879175,0.09164916,0.07504164,0.08757532,0.07844773,0.08454563,0.07352057,0.09281495,0.081930555,0.08221849,0.07819335
0.046537343,0.07689724,0.09601032,0.11247603,0.07441633,0.0628219,0.09229244,0.06457633,0.035849705,0.265142,0.036560155,0.036420237
0.027911851,0.0013991101,0.018713789,0.0041365046,0.0019702811,0.00020598774,0.0060258033,0.0026043279,0.0042304816,0.93279874,1.6157867e-06,1.5350425e-06
0.021304611,0.0756039,0.06860659,0.020723986,0.0443964,0.024090165,0.14265656,0.009420057,0.029718265,0.56177735,0.0014596557,0.00024243968
0.10106307,0.016631754,0.071366385,0.058331016,0.0849776,0.00480902,0.088332824,0.11423943,0.033110134,0.4083011,0.009467721,0.009369969
0.0020424551,0.013054123,0.0060678045,0.00881995,0.027692223,0.0009886699,0.049318556,0.0019252461,0.0003123507,0.88977593,5.6293505e-08,2.6893076e-06
0.035095517,0.085232064,0.08109087,0.15433745,0.09314032,0.015475829,0.084980845,0.056170054,0.07029443,0.26694864,0.002113567,0.055120394
0.07582152,0.035702858,0.08669162,0.07467563,0.082697526,0.027786037,0.1303231,0.0735397,0.20235045,0.19705684,0.0041691293,0.00918569
0.107723296,0.046883166,0.12532344,0.109913886,0.08068087,0.040202323,0.07446125,0.060489442,0.09277771,0.14063025,0.06945135,0.051463027
0.08369583,0.08379145,0.08257995,0.08311372,0.08356471,0.08451293,0.08412433,0.08475207,0.08358297,0.08378173,0.08189226,0.08060808
0.059522927,0.01613269,0.048964318,0.10749525,0.017000824,0.0068569486,0.018714994,0.0065137898,0.0058643874,0.71226364,0.00012186828,0.00054844836
0.039212413,0.077757664,0.057708923,0.17808622,0.06677316,0.03296429,0.12254236,0.020346332,0.04636617,0.33425775,0.010808933,0.013175807
0.052843463,0.050294295,0.1208536,0.068258144,0.07744513,0.034105536,0.066972256,0.012461085,0.05754892,0.44246006,0.010533957,0.006223688
0.00975781,0.023981785,0.015571694,0.18029617,0.013531752,0.002689607,0.09557628,0.0019708432,0.019759199,0.63415736,0.0003345551,0.0023729065
0.055638324,0.04097113,0.061590184,0.2135183,0.0710236,0.0053105066,0.031179395,0.078858815,0.06339029,0.3733071,0.002665225,0.0025470443
0.0034536342,0.0010009598,0.01884769,0.00820001,0.003413079,0.00038263077,0.0026266447,0.0013564437,0.0013900101,0.95930773,6.838359e-06,1.4309647e-05
0.07481698,0.0898934,0.08277977,0.09598747,0.08211615,0.053554453,0.06679503,0.13068072,0.11991769,0.090174824,0.06507648,0.048206963
0.03486803,0.014471469,0.027698582,0.025697159,0.020276695,0.0038000722,0.29207647,0.13794017,0.06367534,0.37922162,0.00024572495,2.8731756e-05
0.035424568,0.05363541,0.096003614,0.4386105,0.083357655,0.01986575,0.012053963,0.019184712,0.04323018,0.19057816,0.003957588,0.004098005
0.0054430333,0.0047857845,0.018220436,0.005214252,0.012571399,0.0015485191,0.0016918491,0.0006099335,0.0004399152,0.949466,7.4719387e-06,1.4107779e-06
0.07903966,0.12073104,0.09744027,0.07053171,0.06795132,0.08818342,0.08051482,0.08243045,0.08823802,0.082168646,0.07469212,0.06807851
0.057182837,0.04151052,0.20004888,0.037679028,0.037053764,0.008758196,0.05817364,0.012262108,0.058827583,0.46045643,0.020641826,0.007405266
0.0037972627,0.007985605,0.003854454,0.031721674,0.008263189,0.0001832927,0.004327663,0.00053425547,0.0006947237,0.93860453,3.1504212e-06,3.0224395e-05
0.037639752,0.08525145,0.16844586,0.17760347,0.056678433,0.026493987,0.03288881,0.058261592,0.03876019,0.27141526,0.009341309,0.037219964
0.014952062,0.07127551,0.029606404,0.1671787,0.017645136,0.001292184,0.0069418,0.0012822835,0.0053231246,0.6837179,0.00013968741,0.0006452422
0.1551388,0.0701895,0.10090223,0.24966185,0.082982175,0.028753646,0.05962402,0.060735438,0.02700019,0.1482109,0.0066801496,0.01012117
0.06358268,0.08961416,0.07709125,0.111639775,0.09817304,0.0862386,0.046676647,0.12074528,0.07627533,0.11343334,0.060848467,0.05568146
5.3914988e-05,0.004017987,0.0017788274,0.007394283,0.0046219444,0.0024211577,0.520358,0.0004596036,0.00012293409,0.45877135,7.144387e-09,1.9890635e-08
0.010901227,0.019047655,0.054729592,0.09807739,0.011189934,0.0059007443,0.09914332,0.0765889,0.095277414,0.52826154,0.00018172641,0.00070056575
0.055055205,0.026940623,0.16704863,0.18284692,0.10658532,0.008301078,0.021113614,0.0072269314,0.024320535,0.39210734,0.0042701447,0.004183707
0.0039389096,0.04172392,0.07651344,0.31027314,0.027544763,0.006757569,0.036797512,0.007950179,0.0348787,0.4434447,0.0023760798,0.007801058
0.082602344,0.07714691,0.024767129,0.121895485,0.1165222,0.04314685,0.13788824,0.21359012,0.06810368,0.10354801,0.0047529466,0.006036064
0.03458721,0.10404612,0.18448731,0.029649558,0.08029917,0.04494156,0.16235095,0.16239865,0.037546862,0.12639874,0.015557726,0.017736187
0.26808742,0.047001578,0.08243113,0.060301892,0.07449725,0.011314903,0.030614108,0.025386786,0.050506312,0.33342302,0.011213023,0.0052225785
0.04515747,0.17349598,0.23223992,0.11109819,0.057677824,0.037856948,0.031026138,0.022637175,0.04507809,0.21254599,0.022043137,0.009143069
0.014952062,0.07127551,0.029606404,0.1671787,0.017645136,0.001292184,0.0069418,0.0012822835,0.0053231246,0.6837179,0.00013968741,0.0006452422
0.0005058927,0.0011334381,0.009538915,0.003200963,0.0034787953,2.6361508e-06,0.00019543874,0.015331895,0.0012009384,0.965411,1.6718245e-10,2.3156694e-09
0.06931282,0.08471734,0.15888977,0.08611297,0.086022146,0.040735055,0.085364595,0.08579458,0.13281743,0.08335215,0.05091342,0.03596778
0.00062517356,0.0016383786,0.00024256045,0.00079353206,0.00068742264,9.578307e-05,0.0020297514,2.9919114e-05,8.252468e-05,0.9937749,5.404956e-09,6.298484e-08
0.38466543,0.086501986,0.13210784,0.10547403,0.03374284,0.045138583,0.08011805,0.022496589,0.049364645,0.03199498,0.006047419,0.02234773
0.08506762,0.18132293,0.14852476,0.06760988,0.04582108,0.05013989,0.09666854,0.057540238,0.0833853,0.12743482,0.03241179,0.02407311
0.024521885,0.03926295,0.028585982,0.05618958,0.05417766,0.0064683678,0.57853794,0.058972392,0.009134544,0.12969445,0.0040239627,0.010430379
0.14087333,0.051896997,0.09046833,0.28304225,0.053033765,0.012695657,0.01878539,0.10084781,0.02002077,0.19946386,0.006729458,0.022142319
0.07618232,0.06282469,0.07006727,0.15762645,0.1594511,0.06326532,0.11929717,0.06808025,0.037146874,0.105742246,0.02647186,0.05384446
0.02270038,0.0054740766,0.024162719,0.079274364,0.007167028,0.00019880016,0.045497723,0.0025967788,0.017939491,0.7949009,1.1992821e-05,7.578764e-05
0.09912299,0.045943376,0.075524986,0.039901245,0.051785693,0.033874538,0.16516595,0.10837342,0.1423261,0.2270627,0.0058088307,0.0051102047
0.20645602,0.059631478,0.094116166,0.28219065,0.058161974,0.029711291,0.113442056,0.048739325,0.037486557,0.059579436,0.0031799292,0.007305224
0.1576723,0.11082881,0.12171421,0.08080199,0.09396381,0.052266717,0.085537665,0.07848428,0.08758767,0.07561356,0.020283565,0.035245404
0.045370255,0.049370367,0.09687366,0.06730015,0.117510654,0.03803041,0.13776064,0.30362993,0.053994283,0.082141645,0.0045582294,0.003459782
0.045370255,0.049370367,0.09687366,0.06730015,0.117510654,0.03803041,0.13776064,0.30362993,0.053994283,0.082141645,0.0045582294,0.003459782
0.02131518,0.06727383,0.078095414,0.06598247,0.034512497,0.007027412,0.016429072,0.0033625888,0.005013928,0.700656,7.381377e-05,0.00025780918
0.062179342,0.07427672,0.122353144,0.08657215,0.11731725,0.03516198,0.20640881,0.062426757,0.040235467,0.12967533,0.022467209,0.04092582
0.20906547,0.068794966,0.11333908,0.106125146,0.051105306,0.07598295,0.10316443,0.05470101,0.08062396,0.065110534,0.031391617,0.04059553
0.14828928,0.15755689,0.1609411,0.15110019,0.04426619,0.030224092,0.053350918,0.016331498,0.03137621,0.1741082,0.018255519,0.01419988
0.12373242,0.04920015,0.12435026,0.13502154,0.061686743,0.1361966,0.06740278,0.084809825,0.106771655,0.06638647,0.016105575,0.028335989
0.07167709,0.06763763,0.095085375,0.104335874,0.035796847,0.046900064,0.40531147,0.12277482,0.013732462,0.03038265,0.00085622555,0.0055095097
0.043227743,0.11100851,0.044188246,0.48698327,0.04493286,0.041207172,0.06364146,0.09772383,0.012138271,0.05234708,0.000971858,0.0016296454
0.16075018,0.10390321,0.23429805,0.08546003,0.068230115,0.06039302,0.051486544,0.03366114,0.13455547,0.02993364,0.007960921,0.029367669
0.37616014,0.048659556,0.2193374,0.15200591,0.026629677,0.016910974,0.030531453,0.021478685,0.081474245,0.008597378,0.002115007,0.01609962
0.09184407,0.17916572,0.15786101,0.09179424,0.06876484,0.076999605,0.049298234,0.06626564,0.06308887,0.10930889,0.019915888,0.025692951
0.11776109,0.043941557,0.05319209,0.056282505,0.18863598,0.033899177,0.14387426,0.039746474,0.07138105,0.22098193,0.004880911,0.025423016
0.32783115,0.067357846,0.17381814,0.041699838,0.07713617,0.116281405,0.060515642,0.022691296,0.028341431,0.07084753,0.0044987625,0.008980731
0.090920486,0.1530735,0.17775409,0.08470757,0.12929925,0.04069785,0.07138339,0.01879524,0.09434807,0.10553557,0.01590771,0.017577149
0.056763466,0.08560794,0.27309492,0.26800853,0.06271462,0.03576179,0.035913795,0.06553623,0.024013868,0.07479284,0.015205993,0.0025859273
0.106701426,0.09257444,0.10884047,0.08453598,0.10906306,0.06690011,0.07628889,0.054484908,0.089675404,0.12481265,0.04998881,0.03613395
0.12929185,0.13907024,0.16737822,0.22582363,0.07395427,0.06064427,0.08018382,0.02111313,0.031360045,0.057058167,0.006960993,0.0071613314
0.060647342,0.27281064,0.15806139,0.12456243,0.06541283,0.084406555,0.07587487,0.06051607,0.027144404,0.06056958,0.0039773476,0.0060165473
0.29070476,0.051523928,0.096379496,0.094153225,0.12175524,0.03082785,0.02984393,0.08566283,0.059197824,0.07565396,0.023248829,0.041048106
0.103512235,0.077266745,0.09691842,0.11296063,0.070141226,0.09405434,0.08270275,0.07545908,0.07084052,0.07833833,0.06565636,0.072149344
0.10163917,0.090876184,0.13413924,0.07688062,0.08907739,0.076680586,0.12228639,0.058735903,0.061904423,0.07814768,0.05936224,0.050270166
0.08660476,0.104417324,0.17282504,0.06411318,0.119517684,0.0924078,0.054060206,0.03963006,0.07042752,0.14314957,0.030306289,0.022540526
0.25861445,0.11199581,0.074824475,0.041932806,0.06877006,0.22855592,0.05582313,0.07053083,0.02983117,0.038331922,0.014584745,0.0062046666
0.16358846,0.022779664,0.16881518,0.03441659,0.21602854,0.015786866,0.09666794,0.13086036,0.02224495,0.122465685,0.0022334713,0.0041121957
0.043104887,0.05129654,0.12917982,0.052192494,0.021377303,0.023825431,0.081201114,0.027760351,0.3697112,0.18514676,0.008473605,0.006730446
0.22052132,0.13896576,0.15965547,0.18633701,0.04380111,0.025591832,0.032039713,0.021949844,0.02465556,0.12492613,0.007953282,0.013602956
0.046844155,0.13217701,0.08290483,0.12785749,0.069930725,0.05064011,0.08251564,0.013668737,0.028014703,0.35708138,0.0023151296,0.006050079
0.10379338,0.09214985,0.11349461,0.098760314,0.13641411,0.06537782,0.10742617,0.041922368,0.06967708,0.08766588,0.045400493,0.037917875
0.67865056,0.040738076,0.08990183,0.045931384,0.063688345,0.006858061,0.010998376,0.014449209,0.0066092312,0.03619906,0.00058702036,0.0053888494
0.16125289,0.08952032,0.19366309,0.108407505,0.10194576,0.047381874,0.051645,0.08747786,0.031445738,0.10041412,0.013064599,0.013781245
0.008059893,0.24833779,0.14991987,0.1323385,0.034212083,0.0071090395,0.028698446,0.011698137,0.028945215,0.34971017,0.00057840627,0.00039245893
0.24571894,0.07931144,0.20659238,0.10832673,0.0477036,0.08511293,0.060908694,0.048785444,0.05787314,0.03728339,0.008980285,0.01340299
0.028860724,0.03990942,0.04230875,0.38834685,0.09997475,0.0101148905,0.063835554,0.04418749,0.015353367,0.26562896,0.0005902027,0.00088898
0.10536236,0.23552234,0.15685216,0.104047395,0.10908872,0.051950227,0.08745445,0.037762295,0.059967607,0.03471118,0.0077775517,0.009503672
0.024986478,0.11818652,0.25205085,0.10127344,0.041716475,0.02575084,0.090521246,0.0056202486,0.0017091879,0.33661732,0.0012875587,0.00027976834
0.13604844,0.19775967,0.15403318,0.0889028,0.16273941,0.023313237,0.097622685,0.014477373,0.026131025,0.087943725,0.005966132,0.005062239
0.106510215,0.17387347,0.16790666,0.06665857,0.029610507,0.13145699,0.14543633,0.06391328,0.033871233,0.0416758,0.02470513,0.014381814
0.075734094,0.10223551,0.12343022,0.1028992,0.08653001,0.034181576,0.05254105,0.10385302,0.1245296,0.079317056,0.06408461,0.050663985
0.04278487,0.028506937,0.06972033,0.05178399,0.041967344,0.001695528,0.009631845,0.10917223,0.6097964,0.017746374,0.011274463,0.005919713
0.0643924,0.08204685,0.07856891,0.10395144,0.08508627,0.06434267,0.08045118,0.12325313,0.12965973,0.058002163,0.061694026,0.06855116
0.042765077,0.098233946,0.14945048,0.04134023,0.09591281,0.07178207,0.14099431,0.12424001,0.05302737,0.15424119,0.009660393,0.018352162
0.00810494,0.18789576,0.46776888,0.03024759,0.12528822,0.03374203,0.07169933,0.011154978,0.009091948,0.05140729,0.0027819253,0.0008171741
0.12521142,0.038568422,0.19013052,0.081195764,0.10080356,0.036221564,0.20310286,0.10823073,0.062062092,0.052750673,0.0010341741,0.00068827666
0.06152738,0.036795087,0.16363688,0.033175934,0.3896217,0.016683336,0.009451684,0.19791228,0.037290588,0.047142632,0.0022772406,0.004485267
0.15307595,0.064341664,0.29194763,0.18020822,0.049554806,0.011717089,0.036590528,0.07968865,0.01880145,0.106874086,0.005236764,0.0019631572
0.1427049,0.11346281,0.08994469,0.111179076,0.1898976,0.03947593,0.09271012,0.05519915,0.047208004,0.082704276,0.019804914,0.015708547
0.11733218,0.113679565,0.12704642,0.06558265,0.11369973,0.06470884,0.08018187,0.061222207,0.09730009,0.08887677,0.025231525,0.04513824
0.10061512,0.027672723,0.08703642,0.07835655,0.2122652,0.0021647776,0.001606958,0.020651916,0.0030089589,0.46545154,0.00039422736,0.0007756408
0.55469733,0.06350253,0.052534737,0.067106284,0.1034945,0.011597741,0.03553089,0.036904793,0.019090615,0.045720812,0.0022178995,0.0076018027
0.7113933,0.025799382,0.058838658,0.044427026,0.10489934,0.0032769775,0.006002475,0.01473583,0.0075943163,0.021000678,0.00057780585,0.0014541978
0.31976494,0.031697754,0.1426647,0.116843164,0.06695666,0.08939108,0.10446656,0.015422734,0.034923136,0.07062763,0.0010306812,0.0062109237
0.14681657,0.09278156,0.097859174,0.036348194,0.106903784,0.14013156,0.2804376,0.010621865,0.03426344,0.03912975,0.0070461025,0.0076604695
0.03978241,0.118986465,0.089821085,0.11562259,0.022703452,0.04415196,0.1302999,0.06327196,0.13292801,0.19896115,0.020486267,0.022984792
0.003492175,0.050694384,0.14080662,0.13499294,0.10562453,0.071660176,0.4067274,0.021053014,0.022973873,0.041598298,0.00019451827,0.00018202345
0.42812625,0.054428253,0.14646442,0.11820617,0.03616489,0.032179568,0.07824759,0.017721638,0.045570735,0.03670147,0.0022388387,0.003950164
0.13129146,0.109802894,0.10395759,0.07471095,0.08758042,0.08117069,0.08930464,0.07755662,0.086649984,0.06920308,0.055831496,0.032940116
0.09235524,0.07014909,0.10296038,0.08560579,0.12721586,0.042738404,0.05501551,0.08279357,0.13476658,0.08190502,0.049057342,0.0754372
0.38946718,0.055203192,0.21311158,0.16013916,0.051965244,0.027830968,0.021307016,0.05290985,0.009535783,0.0128951045,0.0018920569,0.003742905
0.39432484,0.099115044,0.32268646,0.05913032,0.035716113,0.02360649,0.02195083,0.008710503,0.016199164,0.011967173,0.0006918817,0.0059012515
0.15893821,0.12069275,0.09135695,0.12586579,0.072459884,0.09245532,0.081296794,0.059974294,0.06882156,0.05991289,0.024863487,0.04336213
0.120054975,0.11510161,0.17050773,0.12475139,0.09754539,0.045503423,0.11860329,0.03881782,0.03375806,0.11916041,0.011405026,0.0047908006
0.058595542,0.05603118,0.15113215,0.055115614,0.23578896,0.09369843,0.068619356,0.044093776,0.048917875,0.16859026,0.0058507556,0.013566074
0.007846344,0.116648845,0.0741769,0.18960208,0.04144144,0.0033139295,0.11560566,0.004546362,0.0051303413,0.44142368,7.572194e-05,0.0001887309
0.08745638,0.077239916,0.11336292,0.08944974,0.07324023,0.064916275,0.062106866,0.08060674,0.09153021,0.0718256,0.07952395,0.10874122
0.032053094,0.17542239,0.20489033,0.060995586,0.1107445,0.09954142,0.091676325,0.022279598,0.05057601,0.13602237,0.0071547306,0.008643647
0.05544621,0.10203197,0.10732789,0.18021919,0.12552083,0.056372948,0.14578447,0.03612598,0.03596409,0.13160227,0.010280293,0.013323851
0.2621204,0.05686543,0.2801463,0.032476332,0.08024432,0.042845465,0.11136425,0.034421213,0.038338073,0.048920367,0.007158708,0.0050992086
0.06727533,0.02606569,0.052699506,0.2857993,0.03845856,0.021875197,0.12230529,0.25110075,0.020998977,0.10639811,0.0030406455,0.003982723
0.10537059,0.061925083,0.115854144,0.054342393,0.12586819,0.058969326,0.086149886,0.09258111,0.058136772,0.13956104,0.044798676,0.056442827
0.09718101,0.086070806,0.10709153,0.07644425,0.10692876,0.05606377,0.0963557,0.089388065,0.08600641,0.08533137,0.051950313,0.061188
0.08841759,0.046603743,0.14036798,0.056972194,0.10238115,0.056166843,0.058126166,0.11238695,0.12834898,0.06446734,0.05708533,0.08867571
0.057251867,0.095309265,0.10333925,0.10356683,0.20430557,0.05115061,0.15347125,0.057975817,0.06312972,0.08083941,0.011386298,0.018274108
0.026109671,0.0879299,0.25100437,0.12560055,0.16266929,0.02666965,0.09950543,0.10074434,0.056379993,0.055872567,0.0055482625,0.001966034
0.08058119,0.1283375,0.13267675,0.10059923,0.085036576,0.026594302,0.075559184,0.044583514,0.17445588,0.08962727,0.032849323,0.029099243
0.11587273,0.09337394,0.050357945,0.18834582,0.19222644,0.021969201,0.13018973,0.09142111,0.03165083,0.079764664,0.0015722457,0.0032554113
0.11970743,0.08726199,0.11549238,0.12498178,0.07254637,0.07038227,0.13861153,0.07836537,0.09887501,0.0601449,0.011828733,0.02180216
0.17528208,0.09353441,0.13271883,0.102590494,0.056806426,0.081494525,0.1016234,0.060381673,0.06688232,0.047311228,0.04356555,0.03780912
0.031127488,0.030110555,0.53840727,0.014789537,0.2837564,0.025919609,0.022642072,0.007404286,0.0037314212,0.041585043,0.00028233425,0.00024402124
0.08813202,0.13127998,0.337631,0.084461704,0.0560679,0.016596368,0.032962486,0.012184257,0.07275605,0.14983304,0.006647212,0.01144805
0.16647741,0.12221984,0.1324369,0.07651314,0.14999494,0.064318165,0.05280905,0.05706879,0.071354404,0.042638373,0.03640696,0.027762013
0.16560093,0.113499336,0.08053294,0.13384593,0.06753233,0.09024155,0.09136385,0.05270038,0.07644311,0.06358405,0.026179966,0.0384757
0.7321168,0.055100854,0.106071524,0.02803458,0.020227471,0.022788677,0.020693855,0.005359318,0.0036468816,0.005204416,0.00029157635,0.00046396855
0.07966785,0.07175352,0.09895825,0.088612795,0.09447119,0.081131205,0.099436685,0.058084615,0.08829377,0.13490416,0.054684967,0.050000977
0.088442095,0.048789505,0.084290765,0.16035292,0.08068976,0.075538225,0.18619928,0.076910086,0.070259765,0.07187391,0.029992757,0.026660925
0.1297779,0.11919362,0.122943014,0.09506177,0.14683275,0.062423594,0.08735995,0.066784464,0.07566527,0.046087183,0.01135063,0.036519893
0.09750476,0.111572996,0.14015049,0.117091745,0.08195396,0.03272817,0.06767449,0.08668659,0.10888642,0.063890755,0.058977406,0.032882176
0.11958821,0.094409615,0.11500716,0.0609255,0.092902675,0.116477974,0.100294895,0.06811045,0.0702487,0.0854207,0.035276443,0.0413376
0.05534205,0.10316162,0.30290255,0.062051546,0.07710541,0.08328427,0.09442532,0.05866526,0.03183935,0.080212794,0.03823205,0.012777837
0.054939702,0.1431783,0.20858592,0.07354947,0.08756199,0.14800611,0.09068431,0.03126294,0.062374692,0.057054825,0.021996196,0.020805644
0.016048383,0.32256097,0.31706098,0.17138056,0.05365062,0.030004183,0.048985675,0.005673438,0.014161878,0.018870907,0.0009609557,0.0006414746
0.10153378,0.07054566,0.11178794,0.059295766,0.090261094,0.08668223,0.0717784,0.111917846,0.14378233,0.054067932,0.027002685,0.071344346
0.1027433,0.1405201,0.16863592,0.0733123,0.049424738,0.10388974,0.20467527,0.05614449,0.015500614,0.06890598,0.013122629,0.003124837
0.014151674,0.037958674,0.066267066,0.30064613,0.22431262,0.012178561,0.1775694,0.081725456,0.016569633,0.067116454,0.00041977043,0.0010846271
